Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Top of Atm Intensity (erg/s/nm/cm2)		Total Surface Flux (erg/s/nm/cm2)		Total Intensity at BOA (erg/s/nm/cm2)		Total Surface Intensity (erg/s/nm/cm2)		Total Surface Diffuse Intensity (erg/s/nm/cm2)		Total Surface Direct Intensity (erg/s/nm/cm2)
1.3000000e+02		1.3500000e+02		1.3250000e+02		1.4250000e-01		2.2260182e-151		2.6930265e-152		3.8555765e-151		3.8555765e-151		0.0000000e+00
1.3500000e+02		1.4000000e+02		1.3750000e+02		9.1063600e-02		1.6557073e-145		2.2602187e-146		2.8677691e-145		2.8677691e-145		0.0000000e+00
1.4000000e+02		1.4500000e+02		1.4250000e+02		1.0739500e-01		4.7384354e-140		7.2378731e-141		8.2072109e-140		8.2072109e-140		0.0000000e+00
1.4500000e+02		1.5000000e+02		1.4750000e+02		1.4822000e-01		5.7512279e-135		9.7552879e-136		9.9614189e-135		9.9614189e-135		0.0000000e+00
1.5000000e+02		1.5500000e+02		1.5250000e+02		2.4762300e-01		3.2217142e-130		6.0268124e-131		5.5801727e-130		5.5801727e-130		0.0000000e+00
1.5500000e+02		1.6000000e+02		1.5750000e+02		3.0285700e-01		8.9675086e-126		1.8386350e-126		1.5532181e-125		1.5532181e-125		0.0000000e+00
1.6000000e+02		1.6500000e+02		1.6250000e+02		4.2807700e-01		1.3231899e-121		2.9567915e-122		2.2918322e-121		2.2918322e-121		0.0000000e+00
1.6500000e+02		1.7000000e+02		1.6750000e+02		7.5940300e-01		1.0956835e-117		2.6548048e-118		1.8977794e-117		1.8977794e-117		0.0000000e+00
1.7000000e+02		1.7500000e+02		1.7250000e+02		1.2673900e+00		5.3546920e-114		1.4002436e-114		9.2745986e-114		9.2745986e-114		0.0000000e+00
1.7540000e+02		1.7700000e+02		1.7620000e+02		1.2266800e+00		2.1022534e-111		5.8013758e-112		3.6412098e-111		3.6412098e-111		0.0000000e+00
1.7700000e+02		1.7860000e+02		1.7780000e+02		1.4671500e+00		2.5743131e-110		7.2663713e-111		4.4588410e-110		4.4588410e-110		0.0000000e+00
1.7860000e+02		1.8020000e+02		1.7940000e+02		1.6479400e+00		3.0133989e-109		8.6966605e-110		5.2193601e-109		5.2193601e-109		0.0000000e+00
1.8020000e+02		1.8180000e+02		1.8100000e+02		2.0863300e+00		3.3759052e-108		9.9586398e-109		5.8472394e-108		5.8472394e-108		0.0000000e+00
1.8180000e+02		1.8350000e+02		1.8270000e+02		2.0418800e+00		4.1974084e-107		1.2671020e-107		7.2701245e-107		7.2701245e-107		0.0000000e+00
1.8350000e+02		1.8520000e+02		1.8440000e+02		1.8581600e+00		4.9795607e-106		1.5387624e-106		8.6248522e-106		8.6248522e-106		0.0000000e+00
1.8520000e+02		1.8690000e+02		1.8610000e+02		2.2747700e+00		5.6433669e-105		1.7897595e-105		9.7745982e-105		9.7745982e-105		0.0000000e+00
1.8690000e+02		1.8870000e+02		1.8780000e+02		2.7809900e+00		6.1146549e-104		2.0152203e-104		1.0590893e-103		1.0590893e-103		0.0000000e+00
1.8870000e+02		1.9050000e+02		1.8960000e+02		3.2670800e+00		7.2654845e-103		2.5360173e-103		1.2584188e-102		1.2584188e-102		0.0000000e+00
1.9050000e+02		1.9230000e+02		1.9140000e+02		3.8247800e+00		8.2148507e-102		3.1680464e-102		1.4228539e-101		1.4228539e-101		1.5952133e-224
1.9230000e+02		1.9420000e+02		1.9330000e+02		3.7349400e+00		1.0065189e-100		1.2215359e-81		1.7433421e-100		1.7433402e-100		1.8651459e-106
1.9420000e+02		1.9610000e+02		1.9520000e+02		5.1244000e+00		5.3412569e-66		2.1283879e-57		9.2513283e-66		9.2513283e-66		4.5723208e-79
1.9610000e+02		1.9800000e+02		1.9710000e+02		6.1048500e+00		4.3337085e-49		7.5340092e-44		7.5062033e-49		7.5062033e-49		2.1674046e-59
1.9800000e+02		2.0000000e+02		1.9900000e+02		6.3420200e+00		3.3391473e-38		4.7188078e-35		5.7835728e-38		5.7835728e-38		1.1142847e-46
2.0000000e+02		2.0200000e+02		2.0100000e+02		7.5149300e+00		7.9544348e-34		1.7821080e-31		1.3777485e-33		1.3777485e-33		1.7769857e-41
